54.8801324,blink
54.9523378,blink
55.1171672,blink
55.3120096,blink
55.329663,blink
55.3494477,blink
55.3740494,blink
55.3959984,blink
55.4143973,blink
55.4410971,blink
55.4647083,blink
55.4852634,blink
55.5068965,blink
55.5296212,blink
55.5501929,blink
55.5694317,blink
55.5860562,blink
55.6115169,blink
56.1949824,blink
56.2277038,blink
56.2451432,blink
56.2647015,blink
56.2845464,blink
56.3061939,blink
56.3274874,blink
56.3491991,blink
56.3684407,blink
56.3842097,blink
56.401532,blink
56.4239733,blink
56.4461427,blink
56.4628497,blink
56.4914307,blink
56.5084469,blink
56.5249085,blink
56.5419283,blink
56.5597375,blink
56.5798395,blink
56.6021757,blink
56.6283977,blink
56.6453533,blink
56.6594354,blink
56.6771794,blink
56.6945356,blink
56.7085973,blink
56.7284292,blink
56.7763403,starts eye gazing
56.8594169,eye gaze ends
56.9851788,blink
57.3947223,blink
57.4153655,blink
57.4455753,blink
57.4611299,blink
57.4921789,blink
57.6855262,starts eye gazing
57.9540536,blink
58.0419963,blink
58.2843034,eye gaze ends
58.336532,blink
58.7183027,blink
58.7357918,blink
58.758317,blink
58.7803361,blink
58.7955502,blink
58.8243346,blink
58.8415127,blink
59.3238431,blink
59.3396421,blink
59.3618524,blink
59.3849791,blink
59.4059969,blink
59.4225304,blink
59.4408435,blink
59.4610386,blink
59.4809312,blink
59.5946583,blink
60.2990964,blink
60.3300442,blink
60.3463214,blink
60.3672887,starts eye gazing
60.3672887,blink
60.388848,blink
60.4164752,blink
60.4351132,blink
60.464751,blink
60.5282354,eye gaze ends
60.9307104,blink
61.2365894,blink
61.5929463,blink
61.623235,blink
61.6393997,blink
61.655497,blink
61.6784196,blink
61.6960639,blink
61.7176341,blink
61.7346366,blink
61.757385,blink
61.7778347,blink
61.7936538,blink
61.8132914,blink
61.8344008,blink
61.851612,blink
61.8751027,blink
62.3809325,blink
62.4133168,blink
62.456297,blink
62.481666,blink
62.5016054,blink
62.5226888,blink
62.5449354,blink
62.6011658,blink
62.6792751,blink
63.1141548,blink
63.1860033,blink
63.2382968,blink
63.2608597,blink
63.2819737,blink
63.3056128,blink
63.3247278,blink
63.3474737,blink
63.381075,blink
63.3963782,blink
63.415489,blink
63.4395314,blink
63.4618976,blink
63.47771,blink
63.494216,blink
63.5546923,blink
63.5729363,blink
63.6818685,blink
63.7012487,blink
63.7175862,blink
63.7398508,blink
63.7635734,blink
63.7852241,blink
63.9894123,blink
64.005511,blink
64.1534353,blink
64.3455798,blink
64.499293,blink
64.8687129,blink
65.1308332,blink
65.1446731,blink
65.3059619,blink
65.5626075,blink
65.5778448,blink
65.595014,blink
65.6169116,blink
65.6395125,blink
65.6557195,blink
65.6772835,blink
65.7029586,blink
65.7436203,blink
65.7636203,blink
65.9405858,blink
65.9895819,blink
66.0101324,blink
66.0342444,blink
66.055577,blink
66.076471,blink
66.0926815,blink
66.1374452,blink
67.0915951,blink
67.1136308,blink
67.1361577,blink
67.1587517,blink
67.1784475,blink
67.1954313,blink
67.2099545,blink
67.3190376,blink
67.6159129,blink
67.6393257,blink
67.6557199,blink
67.6768709,blink
67.7646271,blink
67.7843415,blink
67.8892888,blink
67.9089899,blink
67.9240713,blink
67.94076,blink
67.9548858,blink
67.9736041,blink
67.9970821,blink
68.0195448,blink
68.0394818,blink
68.055358,blink
68.1799954,blink
68.1969641,blink
68.2163711,blink
68.2310653,blink
68.2871949,blink
68.3147346,blink
68.3315509,blink
68.3514452,blink
68.3675295,blink
68.3850712,blink
68.4001801,blink
68.4203061,blink
68.4491011,blink
68.5100697,blink
68.5322782,blink
68.5475557,blink
68.5649242,blink
68.5903732,blink
68.612928,blink
68.6310755,blink
68.6887488,blink
68.8076615,blink
68.8268908,blink
68.8447526,blink
68.8679424,blink
68.8943154,blink
68.9130118,blink
68.9298948,blink
68.945454,blink
68.9643991,blink
68.9806522,blink
69.0010836,blink
69.0256215,blink
69.045836,blink
69.0975028,blink
69.1412368,blink
69.3257701,blink
69.5050882,blink
69.674563,blink
69.8614409,blink
69.8836836,blink
69.9010761,blink
69.9212867,blink
69.9445386,blink
69.9637019,blink
69.984853,blink
70.0063453,blink
70.0515663,blink
70.1075831,blink
70.1294189,blink
70.3076019,blink
70.6287831,blink
70.6654648,blink
70.6873623,blink
70.7096068,blink
70.7329412,blink
70.7476235,blink
70.7751647,blink
70.7889908,blink
70.8091502,blink
71.0223883,blink
71.0688675,blink
71.0955962,blink
71.1112905,blink
71.1278829,starts eye gazing
71.1278829,blink
71.1434858,blink
71.1655124,blink
71.1953618,blink
71.2113442,blink
71.2287761,blink
71.2487343,blink
71.2687809,blink
71.2908096,blink
71.3116175,blink
71.3367379,blink
71.352904,blink
71.3688592,blink
71.3866389,blink
71.4071199,blink
71.4300087,blink
71.4467569,blink
71.4714084,blink
71.4954449,blink
71.516878,blink
71.5457094,blink
71.564446,blink
71.6965512,eye gaze ends
71.7631217,blink
72.0078016,starts eye gazing
72.2093388,blink
72.2410927,blink
72.2623953,blink
72.2843655,blink
72.306683,blink
72.3301719,blink
72.345346,blink
72.363053,blink
72.3835683,blink
72.4126063,blink
72.4293761,blink
72.4510148,eye gaze ends
72.516866,blink
72.5418863,blink
72.5722202,starts eye gazing
72.5863383,blink
72.6496577,blink
72.6956569,eye gaze ends
72.7998609,blink
72.8200384,blink
72.8426214,blink
72.866131,blink
72.8812467,blink
72.8965404,blink
72.9180973,blink
72.942376,blink
73.0826047,blink
73.3227722,blink
73.3452716,blink
73.3898244,blink
73.4119303,blink
73.4286913,blink
73.4580022,blink
73.4784829,blink
73.4937093,blink
73.7946334,blink
73.8140752,blink
73.8371396,blink
73.860029,blink
73.877912,blink
73.8968133,blink
73.9265361,blink
73.9454046,blink
73.9606483,blink
74.0045769,blink
74.0934978,blink
74.2181165,blink
74.2737672,blink
74.3286168,blink
74.4515028,blink
74.4713826,blink
74.4921479,blink
74.5158885,blink
74.5404737,blink
74.561739,blink
74.6657021,blink
74.7040714,blink
74.7219734,blink
74.7415853,blink
74.75869,blink
74.7754602,blink
74.8027767,blink
74.8583699,blink
74.8736605,blink
74.8920375,blink
74.9163046,blink
74.9430513,blink
74.9609469,blink
74.9818473,blink
75.0029658,blink
75.0210473,blink
75.0434911,blink
75.0631583,blink
75.0872466,blink
75.107709,blink
75.1444132,blink
75.2121414,blink
75.3346543,blink
75.374261,blink
75.4922734,blink
75.5516559,blink
75.5679599,blink
75.5837599,blink
75.6064949,blink
75.6265687,blink
75.6490512,blink
75.6938801,blink
75.8147738,blink
75.8603368,blink
75.879839,blink
75.89568,blink
75.9161194,blink
75.949147,blink
75.9740121,blink
76.0158039,blink
76.0363192,blink
76.0510632,blink
76.0703376,blink
76.0932503,blink
76.1228327,blink
76.1605701,blink
76.7646419,blink
76.7973041,blink
76.8226333,blink
76.8459345,blink
76.8641405,blink
76.8811998,blink
76.8982992,blink
76.9209764,blink
76.9428559,blink
76.9706305,blink
76.9860469,blink
77.0036873,blink
77.0273377,blink
77.14099,blink
77.3593093,blink
77.5230802,blink
77.5431987,blink
77.5576786,blink
77.5823681,blink
77.6071349,blink
77.6262721,blink
77.6505904,blink
77.6713168,blink
77.694195,blink
77.7122938,blink
77.7390151,blink
77.7603678,blink
77.7797533,blink
77.8021074,blink
77.8252789,blink
77.8470315,blink
77.8708268,blink
77.9029132,blink
77.9166656,blink
77.9346438,blink
77.9604081,blink
77.9823536,blink
78.0046859,blink
78.0285665,blink
78.0501587,blink
78.0811809,blink
78.1037981,blink
78.1272513,blink
78.1481693,blink
78.171284,blink
78.1916071,blink
78.2092482,blink
78.2341444,blink
78.2477282,blink
78.2722725,blink
78.2953816,blink
78.3188187,blink
78.3387373,blink
78.3574274,blink
78.3849128,blink
78.4043791,blink
78.4262568,blink
78.4495334,blink
78.4706658,blink
78.490541,blink
78.5123797,blink
78.5426067,blink
78.5621625,blink
78.5798399,blink
78.6004729,blink
78.6181524,blink
78.6399191,blink
78.662829,blink
78.6853235,blink
78.7091322,blink
78.7259838,blink
78.7409728,blink
78.7632716,blink
78.7853162,blink
78.8081347,blink
78.8400695,blink
78.8561474,blink
78.8724725,blink
78.890286,blink
79.002402,blink
79.0558884,blink
79.0756885,blink
79.1006333,blink
79.1481668,blink
79.165097,blink
79.1807998,blink
79.2214533,blink
79.2407203,blink
79.2552065,blink
79.2805851,blink
79.2994177,blink
79.321599,blink
79.336647,blink
79.5846309,blink
79.5997871,blink
79.6793971,blink
79.7378677,blink
79.7548567,blink
79.7746565,blink
79.7933058,blink
79.8131475,blink
79.8362704,blink
79.8615082,blink
79.8757589,blink
79.8908985,blink
79.9133461,blink
79.9360938,blink
79.9549867,blink
79.971505,blink
80.0237805,blink
80.0461011,blink
80.0666855,blink
80.0870139,blink
80.1043446,blink
80.1263603,blink
80.3729323,blink
80.390286,blink
80.4056968,blink
80.4317767,blink
80.4503709,blink
80.4730442,blink
80.5887442,blink
81.1259534,blink
81.1503051,blink
81.1694462,blink
81.1874575,blink
81.2096756,blink
81.2481842,blink
82.092204,blink
82.1125885,blink
82.1350534,blink
82.154802,blink
82.1839998,blink
82.2008996,blink
82.3039636,blink
82.326413,blink
82.6855714,blink
82.7150678,blink
82.7977279,blink
82.8631892,blink
82.8856688,blink
82.9050547,blink
82.928795,blink
82.9476071,blink
83.345462,blink
83.3642576,blink
83.3799286,blink
83.399977,blink
83.4194506,blink
83.43786,blink
83.4526879,blink
83.4810641,blink
83.4977767,blink
83.5126829,blink
83.645061,blink
84.206411,blink
84.2220824,blink
84.2474236,blink
84.2644176,blink
84.2874675,blink
84.3076989,blink
84.3257444,blink
84.3513155,blink
84.3709196,blink
84.4175927,blink
84.4349739,blink
84.821422,blink
84.8405638,blink
84.8657989,blink
84.8845482,blink
84.9030028,blink
84.9221552,blink
84.9474491,blink
84.9658934,blink
84.9848967,blink
85.007059,blink
85.0313272,blink
85.0504715,blink
85.1085436,blink
85.1308516,blink
85.1528224,blink
85.1789972,blink
85.1973495,blink
85.212603,blink
85.25271,blink
85.2692975,blink
85.2852978,blink
85.3040024,blink
85.3294077,blink
85.3447053,blink
85.3705127,blink
85.5009326,blink
85.5248976,blink
85.5432506,blink
85.5672479,blink
85.5844634,blink
85.600207,blink
85.6194109,blink
85.6351493,blink
85.7221318,blink
85.7396082,blink
85.7741139,blink
85.8052591,blink
85.8273224,blink
85.846631,blink
85.8663063,blink
85.9290887,blink
85.976387,blink
86.034695,blink
86.1178421,blink
86.1941104,blink
86.2131496,blink
86.2393402,blink
86.2544911,blink
86.272031,blink
86.2861416,blink
86.3075645,blink
86.325823,blink
86.347613,blink
86.370451,blink
86.3948249,blink
86.4105809,blink
86.4295111,blink
86.4433369,blink
86.4624942,blink
86.4791053,starts eye gazing
86.4791053,blink
86.4995694,eye gaze ends
86.4995694,blink
86.5253546,blink
86.5448363,blink
86.5623786,blink
86.582201,starts eye gazing
86.582201,blink
86.6059935,blink
86.6282302,blink
86.649212,blink
86.6765871,blink
86.6920472,blink
86.7104274,blink
86.7326521,blink
86.750662,blink
86.7723483,blink
86.7955865,blink
86.8280703,blink
86.8425399,blink
86.8636955,blink
86.8842506,blink
86.9025165,blink
86.9213932,blink
86.9402998,blink
86.9653402,blink
86.9849464,blink
87.0066595,blink
87.0253701,blink
87.0434907,blink
87.0649344,blink
87.0858509,blink
87.1141273,blink
87.1360929,blink
87.1502963,blink
87.1695626,blink
87.1844233,blink
87.2067891,blink
87.2297402,blink
87.2540052,blink
87.2696286,blink
87.2850193,blink
87.3075187,blink
87.3223053,blink
87.3420558,blink
87.3637403,blink
87.3854693,blink
87.4107152,blink
87.4315895,blink
87.4508931,blink
87.468506,blink
87.4887571,blink
87.5090143,blink
87.5333099,blink
87.560227,blink
87.5784467,blink
87.7524942,blink
87.8521967,blink
87.9768955,blink
88.0031894,blink
88.0201097,eye gaze ends
88.0201097,blink
88.0408482,blink
88.1188654,blink
88.3002393,blink
88.3172597,blink
88.3379566,blink
88.3528582,blink
88.3758552,blink
88.3946348,blink
88.4171463,blink
88.4444067,blink
88.4630545,blink
88.4848847,blink
88.5080192,blink
88.5279576,blink
88.5490941,blink
88.5765327,blink
88.6409928,starts eye gazing
88.7192467,eye gaze ends
88.774257,starts eye gazing
88.8487086,blink
88.8969575,blink
88.9181297,blink
88.9359281,blink
88.9541499,blink
88.9717539,blink
88.9856703,blink
89.0056958,blink
89.0369095,blink
89.0538629,blink
89.0718891,blink
89.0881197,blink
89.1070824,blink
89.1300874,blink
89.1503961,blink
89.1835883,blink
89.1997579,blink
89.219612,blink
89.2394273,blink
89.2608576,blink
89.2763819,blink
89.2970893,blink
89.3216015,blink
89.3402634,blink
89.3632251,blink
89.3847679,blink
89.4070924,blink
89.4222116,blink
89.4436493,blink
89.4763884,blink
89.4917251,blink
89.5110841,blink
89.5312073,blink
89.5490296,blink
89.5777355,blink
89.5958942,blink
89.6278303,blink
89.6458491,blink
89.6652134,blink
89.6826404,blink
89.7061804,blink
89.7268903,blink
89.7423734,blink
89.7654116,blink
89.7881269,blink
89.8098029,blink
89.8251996,blink
89.8434666,blink
89.8608971,blink
89.8843405,blink
89.9069207,blink
89.9376051,blink
89.951751,blink
89.9746412,blink
89.9930044,blink
90.0145412,blink
90.033402,blink
90.0554018,blink
90.0798667,blink
90.0969323,blink
90.1136089,blink
90.1312204,blink
90.1510872,blink
90.1734008,blink
90.1941615,blink
90.2252031,blink
90.2466196,blink
90.2658841,blink
90.2824882,blink
90.3036745,blink
90.3239164,blink
90.3455907,blink
90.3833296,eye gaze ends
90.3833296,blink
90.3996706,blink
90.417129,blink
90.4364725,blink
90.4507249,blink
90.4704288,blink
90.4916091,blink
90.5194246,blink
90.5347599,blink
90.5489848,blink
90.5739804,blink
90.5932855,blink
90.6141206,blink
90.6313117,blink
90.6577883,blink
90.6732062,blink
90.6936202,blink
90.7368556,blink
90.7508327,blink
90.7728614,blink
90.905116,blink
90.9311099,blink
90.9485634,blink
90.9781303,blink
90.9941296,blink
91.0298596,blink
91.0726225,blink
91.0947312,blink
91.1196651,blink
91.1357928,blink
91.1514599,blink
91.1739562,blink
91.1941312,blink
91.2173157,blink
91.236875,blink
91.2613953,blink
91.283162,blink
91.3060225,blink
91.5014595,blink
91.5183128,blink
91.5407392,blink
91.5660487,blink
91.585315,blink
91.6028802,blink
91.6180174,blink
91.6749135,blink
92.0675046,blink
92.1378746,blink
92.1566582,blink
92.1719949,blink
92.1959475,blink
92.2162945,blink
92.2400616,blink
92.261663,blink
92.2900388,blink
92.3123827,blink
92.3352605,blink
92.3573357,blink
92.3797491,blink
92.3974184,blink
92.4186385,blink
92.443803,blink
92.461375,blink
92.4799456,blink
92.5030424,blink
92.5250196,blink
92.5483237,blink
92.5690914,blink
92.5950003,blink
92.6176094,blink
92.6402284,blink
92.6601332,blink
92.6821355,blink
92.7019741,blink
92.7166778,blink
92.7418685,blink
92.7604902,blink
92.7809437,blink
92.7998729,blink
92.8144049,blink
92.8359657,blink
92.8513849,blink
92.8709496,blink
92.9055473,blink
92.9277844,blink
92.9481769,blink
92.9697405,blink
92.9895399,blink
93.0067508,blink
93.0295726,blink
93.0536076,blink
93.0717773,blink
93.0877015,blink
93.1031845,blink
93.1245542,blink
93.1403267,blink
93.1585856,blink
93.1839867,blink
93.1994617,blink
93.2175248,blink
93.2411287,blink
93.2632466,blink
93.2820756,blink
93.3058741,blink
93.352659,blink
93.3899464,blink
93.4070145,blink
93.430661,blink
93.4517415,blink
93.4765531,blink
93.4913855,blink
93.5073944,blink
93.5486287,blink
93.5718795,blink
93.5951904,blink
93.6222509,blink
93.6427767,blink
93.659288,blink
93.6790815,blink
93.6986789,blink
93.720411,blink
93.8670965,blink
94.1299563,blink
94.2224135,blink
94.2899333,blink
94.5490381,blink
94.7255878,blink
94.7469232,blink
94.771313,blink
95.0142101,blink
95.0494076,blink
95.0713482,blink
95.0954097,blink
95.1312994,blink
95.1472899,blink
95.1683207,blink
95.1877467,blink
95.2767687,blink
95.3734105,blink
95.4261828,blink
95.4426549,blink
95.4571376,blink
95.4781176,blink
95.494808,blink
95.5126498,blink
95.5302069,blink
95.5567459,blink
95.5751945,blink
95.5974524,blink
95.6135063,blink
95.6379159,blink
95.6570052,blink
95.6780317,blink
95.7128364,blink
95.7323051,blink
95.7528574,blink
95.7755081,blink
95.7988507,blink
95.8153299,blink
95.8336215,blink
95.8662421,blink
95.8818341,blink
95.9029164,blink
95.9229785,blink
95.9461476,blink
95.9690607,blink
95.9878823,blink
96.0091962,blink
96.0378834,blink
96.0554352,blink
96.0868778,blink
96.151888,blink
96.175709,blink
96.1918441,blink
96.2122596,blink
96.2351744,blink
96.2593875,blink
96.281041,blink
96.3003659,blink
96.3233942,blink
96.3447744,blink
96.3874774,blink
96.4082335,blink
96.4225854,blink
96.4447957,blink
96.4700854,blink
96.4907808,blink
96.582171,blink
96.6093691,blink
96.6496203,blink
96.6907735,blink
96.7702414,blink
96.7898321,blink
96.817197,blink
96.8392817,blink
96.8542658,blink
96.8685814,blink
96.9551302,blink
96.9890643,blink
97.0115023,blink
97.0347102,blink
97.0645437,blink
97.0878175,blink
97.1042396,blink
97.7004092,blink
97.7237654,blink
97.7461341,blink
97.7656955,blink
97.7819293,blink
97.805337,blink
97.8236756,blink
97.8397094,blink
97.8535264,blink
97.8743724,blink
97.8970919,blink
97.918672,blink
97.9453993,blink
97.9672937,starts eye gazing
97.9672937,blink
97.9880886,blink
98.0133804,blink
98.034817,blink
98.0572953,blink
98.0780771,blink
98.1092086,blink
98.1338724,blink
98.1539547,blink
98.176105,blink
98.1992279,blink
98.215419,blink
98.2327787,blink
98.2562841,blink
98.2811577,blink
98.2985668,blink
98.3160295,blink
98.3324142,blink
98.3545895,blink
98.3767765,eye gaze ends
98.3767765,blink
98.4067638,blink
98.4843244,blink
98.5060544,blink
98.5261451,blink
99.0450493,blink
99.0608645,blink
99.0809277,blink
99.1037893,blink
99.1884177,blink
99.2599415,blink
99.5641199,blink
99.6005195,blink
99.6177113,blink
99.636808,blink
99.6574255,blink
99.9685427,blink
99.9865741,blink
100.0039063,blink
100.064933,blink
100.3514548,blink
100.3678331,blink
100.3864502,starts eye gazing
100.3864502,blink
100.4112138,blink
100.4322764,blink
100.4532832,blink
100.4703082,blink
100.4889613,blink
100.5119914,blink
100.5333956,blink
100.5525519,blink
100.5722114,blink
100.5910182,blink
100.6084812,blink
100.6263395,blink
100.6534416,blink
100.6779203,blink
100.6980505,blink
100.7156129,blink
100.7343923,blink
100.7575899,blink
100.7789447,blink
100.8040183,blink
100.8217619,blink
100.8455135,blink
100.8624786,blink
100.8803027,blink
100.9027144,blink
100.9252131,blink
100.9503818,blink
100.9748055,blink
100.9895121,blink
101.009686,blink
101.0299417,blink
101.0468913,blink
101.0701348,blink
101.1030738,blink
101.1247432,blink
101.1934351,blink
101.2154007,blink
101.2381928,blink
101.2650833,blink
101.2810156,blink
101.3206639,blink
101.5425404,blink
101.7222192,eye gaze ends
101.8080469,blink
101.8316028,blink
101.8624201,blink
101.8779074,blink
102.2991063,blink
102.3227828,blink
102.3513666,blink
102.3669399,blink
102.3871569,blink
102.4096472,blink
102.4336011,blink
102.4537581,blink
102.476235,blink
102.5071147,blink
102.5220872,blink
102.5405301,blink
102.5547216,blink
102.576338,blink
102.5989478,starts eye gazing
102.5989478,blink
102.6205798,blink
102.6462348,blink
102.6660558,blink
102.6825812,blink
102.6997808,blink
102.7200683,blink
102.7396057,blink
102.7546462,blink
102.7781358,blink
102.8083343,blink
102.8349079,blink
102.8549979,blink
102.8747546,blink
102.8948362,blink
102.9197302,blink
102.9407854,blink
102.9770622,blink
102.9965613,blink
103.012057,blink
103.0321791,eye gaze ends
103.0321791,blink
103.0517624,blink
103.0755376,blink
103.0991266,blink
103.1291661,blink
103.1512099,blink
103.1682166,blink
103.1854455,blink
103.2255807,blink
103.2749235,blink
103.3419366,blink
103.3629938,blink
103.3804205,blink
103.4037856,blink
103.4323211,blink
103.4536315,blink
103.4731161,blink
103.4936483,blink
103.5100517,blink
103.5274829,blink
103.5427216,blink
103.5620422,blink
103.6292969,blink
103.6504613,blink
103.6701631,blink
103.6902492,blink
103.7078123,blink
103.7312469,blink
104.8889097,blink
104.9170465,starts eye gazing
104.9170465,blink
104.9399299,blink
104.9615224,blink
104.9848029,blink
105.0087572,blink
105.0281617,blink
105.0439202,eye gaze ends
105.0439202,blink
105.0678654,blink
105.0822433,blink
105.1017755,blink
105.1278702,blink
105.1461354,starts eye gazing
105.1461354,blink
105.1618198,blink
105.2187988,blink
105.2752835,eye gaze ends
105.5863682,blink
105.6062407,blink
105.8360532,blink
105.851295,blink
105.8719774,blink
105.8859629,blink
105.9065586,blink
105.9390283,blink
105.9849792,blink
106.5643702,blink
106.5824341,blink
106.5995244,blink
106.620729,blink
106.8944786,blink
106.9385152,blink
106.9558453,blink
106.9853551,blink
107.0094857,blink
107.0271166,blink
107.0444618,blink
107.0667536,blink
107.0900231,blink
107.1133939,blink
107.1284577,blink
107.1542389,blink
107.1716405,blink
107.1870153,blink
107.2074622,blink
107.2258734,blink
107.2458174,blink
107.2692061,blink
107.2946887,blink
107.3164099,blink
107.3369227,blink
107.3535542,blink
107.3704883,blink
107.5082576,blink
107.7870507,blink
107.8078223,blink
107.8269588,blink
107.8490228,blink
107.8714323,blink
107.8976536,blink
108.0083767,blink
108.6096409,blink
108.6313967,blink
108.6574611,blink
108.6752535,blink
108.6926294,blink
108.7149186,blink
108.7384442,blink
108.7595152,blink
108.8999234,blink
108.9216883,blink
108.9455192,blink
109.15874,blink
109.2572087,blink
109.279005,blink
109.3021148,blink
109.3235878,blink
109.3426661,starts eye gazing
109.3426661,blink
109.3588629,blink
109.3855542,blink
109.4073167,blink
109.4254236,blink
109.4481205,blink
109.4708259,blink
109.4931627,blink
109.5142972,blink
109.548501,blink
109.5693954,blink
109.5920397,blink
109.6134397,blink
109.636558,eye gaze ends
109.636558,blink
109.6522639,blink
109.6739883,blink
109.703924,blink
109.7200764,blink
109.7390535,blink
109.7598241,blink
109.7800805,blink
109.806098,blink
109.8292727,blink
109.8591799,blink
109.8813659,blink
109.9038787,blink
109.9267822,blink
109.9499647,blink
109.9835247,blink
110.1176087,blink
110.1390809,blink
110.1612408,blink
110.1923162,blink
110.2095275,blink
110.2268702,blink
110.5022423,blink
110.5164312,blink
110.5359708,blink
110.5635176,blink
110.5869733,blink
110.6088821,blink
110.6275066,blink
110.6571237,blink
110.7381335,blink
110.7570747,blink
110.77553,blink
110.7999776,blink
110.8203853,blink
110.8568421,blink
110.874201,blink
111.3832696,blink
111.7372389,blink
111.7600113,blink
111.781041,blink
111.8026691,blink
111.8240494,blink
111.8545825,blink
111.8721943,blink
111.9101549,blink
112.2240659,blink
112.4167348,blink
112.4395593,blink
112.4641512,blink
112.4838071,blink
112.5002979,blink
112.5148614,blink
112.5348332,blink
112.5491837,blink
112.568815,blink
112.5950405,blink
112.6128198,blink
112.6298032,blink
112.6526352,blink
112.7795117,blink
112.8792794,blink
112.9794562,blink
113.0318205,blink
113.0545125,blink
113.0771018,blink
113.0998505,blink
113.1216652,blink
113.1567566,blink
113.3369601,blink
113.5791889,blink
113.6061976,blink
113.6252227,blink
113.6540266,blink
113.6703066,blink
113.6882678,blink
113.7060888,blink
113.724671,blink
113.7469553,blink
113.7696829,blink
113.7958901,blink
113.8119063,blink
113.8279345,blink
113.8471796,blink
113.8706622,blink
113.8894182,blink
113.9110774,blink
113.935799,blink
113.9560734,blink
113.9718597,blink
113.9930118,blink
114.0144001,blink
114.0374412,blink
114.0580693,blink
114.0804379,blink
114.098336,blink
114.1142549,blink
114.1365777,blink
114.155929,blink
114.1717463,blink
114.1940649,blink
114.215736,blink
114.2405109,blink
114.258403,blink
114.2772102,blink
114.3157195,blink
114.3332467,blink
114.3495334,blink
114.3760914,blink
114.3958859,blink
114.4256828,blink
114.4470866,blink
114.4673737,blink
114.4873163,blink
114.5026517,blink
114.5279579,blink
114.5491368,blink
114.6307162,blink
114.6793875,starts eye gazing
114.7353986,blink
115.0913853,blink
115.1144221,blink
115.1418846,blink
115.1568595,blink
115.1758808,blink
115.1907788,blink
115.2102944,blink
115.7905289,blink
115.8131493,blink
115.8765865,eye gaze ends
116.2440571,blink
116.2656077,blink
116.2873564,blink
116.3027696,blink
116.3282134,blink
116.8008408,blink
116.8237775,blink
116.8456627,blink
116.864412,starts eye gazing
116.864412,blink
116.8791225,blink
116.8967202,blink
116.9242194,blink
116.9427138,blink
117.0020878,blink
117.0242318,blink
117.0447823,blink
117.7192128,blink
117.8243583,blink
117.9091902,blink
117.9228079,blink
117.9469142,blink
118.0241638,blink
118.0428771,blink
118.0634189,blink
118.079092,blink
118.0958409,blink
118.1149154,blink
118.1413842,blink
118.1600885,blink
118.1747767,blink
118.1915616,blink
118.206679,blink
118.2226385,blink
118.2427616,blink
118.2755427,blink
118.2950953,blink
118.3111979,blink
118.3328606,blink
118.3979367,blink
118.4157605,blink
118.4405583,blink
118.4642076,blink
118.4789209,blink
118.4958257,blink
118.5167525,blink
118.5400125,blink
118.562002,blink
118.6238683,blink
119.2438036,blink
119.2782039,blink
119.2981147,blink
119.3199414,blink
119.3469578,blink
119.3645369,blink
119.3813468,blink
119.3977957,blink
119.4173973,blink
119.4327316,blink
119.4539221,blink
119.4791822,blink
119.4995053,blink
119.51416,blink
119.5301452,blink
119.5526584,eye gaze ends
119.5526584,blink
119.576154,blink
119.5978565,blink
119.6316457,blink
119.6553704,blink
119.6767549,blink
119.700114,blink
119.722807,blink
119.7426149,blink
119.7574887,blink
119.7856614,blink
119.8023906,blink
119.8231132,blink
119.8452826,blink
119.8692193,blink
119.8936803,blink
119.912729,blink
119.9436807,blink
119.9610732,blink
119.9781807,blink
119.9985014,blink
120.0184609,blink
120.0414462,blink
120.0627327,blink
120.0799037,blink
120.1096067,blink
120.1322804,blink
120.1523785,blink
120.1747065,blink
120.1958364,blink
120.2131658,blink
120.2313129,blink
120.2560535,blink
120.2751541,blink
120.2929962,blink
120.315479,blink
120.3366152,blink
120.3598947,blink
120.3800869,blink
120.405323,starts eye gazing
120.405323,blink
120.4252843,blink
120.4411048,blink
120.4623532,blink
120.4817443,blink
120.5046379,blink
120.5311456,blink
120.5636308,blink
120.5779703,blink
120.5967669,blink
120.6168435,blink
120.6375703,blink
120.6613543,blink
120.6872311,blink
120.7168877,blink
120.7340573,blink
120.7512191,blink
120.7759316,blink
120.796906,blink
120.8110516,blink
120.8305118,blink
120.8508655,blink
120.8757222,blink
120.8918481,blink
120.9111236,blink
120.931923,blink
120.9546661,blink
120.9754744,blink
120.9970736,blink
121.0295116,eye gaze ends
121.0295116,blink
121.0519599,blink
121.0744286,blink
121.0975046,blink
121.1193608,blink
121.141441,blink
121.1626597,blink
121.1927165,blink
121.209611,blink
121.2255948,blink
121.2424788,blink
121.2661017,blink
121.2871103,blink
121.3110713,blink
121.3427948,blink
121.3578121,blink
121.3783838,blink
121.3949991,blink
121.4113633,blink
121.4322915,blink
121.4531756,blink
121.477143,blink
121.4934607,blink
121.5113179,blink
121.5319439,blink
121.5527222,blink
121.5730097,blink
121.5889095,blink
121.620297,blink
121.6421226,blink
121.6623854,blink
121.6797197,blink
121.6992579,blink
121.7217153,blink
121.74439,blink
121.7712891,blink
121.7856575,blink
121.8022083,blink
121.8180584,blink
121.8397486,blink
121.8630009,blink
121.8823091,blink
121.9012908,blink
121.9287005,blink
121.9514644,blink
121.9741316,blink
121.9945718,blink
122.012081,blink
122.0351608,blink
122.0564342,blink
122.0805268,blink
122.0979492,blink
122.1150229,blink
122.1309718,blink
122.1504631,blink
122.176732,blink
122.1961111,blink
122.2269224,blink
122.2465963,blink
122.2692827,blink
122.2936637,blink
122.313772,blink
122.3326624,blink
