77.843139,blink
77.8713096,blink
77.8921119,blink
77.9099409,blink
77.9417868,blink
77.9571426,blink
77.9764776,blink
78.0000557,blink
78.0209973,blink
78.0396832,blink
78.0592954,blink
78.6975763,blink
78.7357079,blink
78.7542267,blink
78.7737828,blink
78.7911114,blink
78.8113337,blink
78.8354848,blink
78.8558597,blink
78.8725364,blink
78.8884108,blink
78.9137467,blink
78.9380216,blink
78.9532314,blink
78.9774639,blink
78.9974767,blink
79.1571656,blink
79.1762218,blink
79.2007992,blink
79.2226717,blink
79.245279,blink
79.2633668,blink
79.2922024,blink
79.3082691,blink
79.3313447,blink
79.3523702,blink
79.369641,blink
79.3921616,blink
79.4421525,blink
79.5613388,blink
79.5858457,blink
79.6048722,blink
79.6248331,blink
79.6434217,blink
79.6960953,blink
79.7238748,blink
79.7446605,blink
79.7620974,blink
79.7824819,blink
79.8056699,blink
79.8279723,blink
79.8435135,blink
79.8742557,blink
79.892309,blink
79.9121843,blink
80.0887854,blink
80.1122253,blink
80.2074718,blink
80.2659589,blink
80.2902493,blink
80.3087638,blink
80.338024,blink
80.3534697,blink
80.3747769,blink
80.4003473,blink
80.4201756,blink
80.4425777,blink
80.4642242,blink
80.4934329,blink
80.509759,blink
80.5310264,blink
80.5542057,blink
80.5775147,blink
80.5961513,blink
80.6177769,blink
80.6419834,blink
80.6677174,blink
80.685984,blink
80.7084961,blink
80.7278107,blink
80.7523134,blink
80.7728903,blink
80.8015006,blink
80.818751,blink
80.8405625,blink
80.861826,blink
80.8777865,blink
80.8995521,blink
80.9230004,blink
80.9514083,blink
80.9749748,blink
81.0684303,blink
81.0995142,blink
81.1144507,blink
81.1304165,blink
81.1495202,blink
81.1694015,blink
81.1857516,blink
81.2049661,blink
81.2245289,blink
81.2486916,blink
81.2686543,blink
81.2846705,blink
81.3100371,blink
81.3330944,blink
81.3520916,blink
81.3740896,blink
81.4031865,blink
81.4254138,blink
81.4467436,blink
81.4698386,blink
81.4924293,blink
81.5074247,blink
81.5298071,blink
81.561226,blink
81.5778487,blink
81.5960955,blink
81.6164754,blink
81.6372266,blink
81.6598466,blink
81.6815816,blink
81.7171275,blink
81.7323711,blink
81.7476905,blink
81.7640975,blink
81.7828581,blink
81.804391,blink
81.82882,blink
81.8539891,blink
81.8700677,blink
81.884721,blink
81.910668,blink
81.9329989,blink
81.9498163,blink
81.9663039,blink
81.9834023,blink
82.0082304,blink
82.0287185,blink
82.050529,blink
82.0746952,starts eye gazing
82.0746952,blink
82.0938885,blink
82.1103561,blink
82.1273572,blink
82.15168,blink
82.1724664,blink
82.1968619,blink
82.2173454,blink
82.239148,blink
82.2610812,blink
82.2769549,blink
82.3038924,blink
82.3658416,blink
82.3850811,blink
82.407205,blink
82.430264,blink
82.4549599,blink
82.4735396,blink
82.4891048,blink
82.617839,blink
82.7541801,blink
82.7749274,blink
82.7961056,blink
82.8150757,blink
82.832301,blink
82.8549542,blink
82.925302,blink
82.9413009,blink
83.3046079,blink
83.4415872,blink
83.9443673,blink
83.961752,blink
83.9832433,blink
84.0044902,blink
84.0295038,blink
84.0472214,blink
84.0947299,blink
84.3611553,blink
84.3772202,blink
84.4041245,blink
84.4182948,blink
84.4406482,blink
84.4643092,blink
84.5748634,blink
85.0253941,blink
85.0432309,blink
85.0655981,blink
85.0887988,blink
85.1045058,blink
85.1357491,blink
85.2100085,blink
85.2329589,blink
85.302763,blink
85.3174791,blink
85.3328141,blink
85.3565921,blink
85.3785185,blink
85.401464,blink
85.4270707,blink
85.4419822,blink
85.4589092,blink
85.4781455,blink
85.4953257,blink
85.5127087,blink
85.5349849,blink
85.5590634,blink
85.5737097,blink
85.5906529,blink
85.6086043,blink
85.6277602,blink
85.7544925,blink
85.7687326,blink
85.9064895,blink
85.9465052,blink
85.9684418,blink
85.9927216,blink
86.0130038,blink
86.0294259,blink
86.0481305,blink
86.0935902,blink
86.3356385,blink
86.3506286,blink
86.3736894,blink
86.3933781,blink
86.4211608,blink
86.4364909,blink
86.4569698,blink
86.4956984,blink
86.556607,blink
86.6021331,blink
86.6173615,blink
86.6369766,blink
86.6564946,blink
86.6746745,blink
86.6961355,blink
86.7219819,blink
86.7814787,blink
86.8007291,blink
87.1230246,blink
87.1430067,blink
87.2218247,blink
87.2671437,blink
87.2896005,blink
87.3309353,blink
87.3459847,blink
87.36802,blink
87.3904832,blink
87.4120891,blink
87.4280686,blink
87.4565689,blink
87.4733087,blink
87.4913676,blink
87.5122919,blink
87.5358104,blink
87.5576264,blink
87.5739583,blink
87.5974122,blink
87.6118847,blink
87.6327959,blink
87.6473248,blink
87.6691275,blink
87.6912736,blink
87.7136644,blink
87.736289,blink
87.7503507,blink
87.7685817,blink
87.7904831,blink
87.8085565,blink
87.8258548,blink
87.8422677,blink
87.8592374,blink
87.8910801,blink
87.9069574,blink
87.9256958,blink
87.9519852,blink
87.9730354,blink
87.9928979,blink
88.0130825,blink
88.0509662,blink
88.0705495,blink
88.0934534,blink
88.115261,blink
88.1384078,blink
88.1532523,blink
88.1685421,blink
88.1990375,blink
88.2143753,blink
88.2334092,blink
88.2549372,blink
88.2717059,blink
88.294248,blink
88.3167062,blink
88.3431218,blink
88.3602043,blink
88.379278,blink
88.3951299,blink
88.4166124,blink
88.439322,blink
88.4619745,blink
88.4912004,blink
88.5080615,blink
88.5224099,blink
88.5367526,blink
88.5521454,blink
88.5673255,blink
88.5891596,blink
88.615889,blink
88.6363542,blink
88.6561036,blink
88.6780332,blink
88.6940497,blink
88.7108615,blink
88.7342735,blink
88.7571869,blink
88.7737511,blink
88.7884446,blink
88.8102152,blink
88.8315171,blink
88.8468309,blink
88.8638486,blink
88.8803285,blink
88.9088799,blink
88.9243827,blink
88.9427537,blink
88.9660208,blink
88.9861591,blink
89.0061179,blink
89.0209285,blink
89.0462359,blink
89.0664785,blink
89.0816192,blink
89.0988509,blink
89.1199155,blink
89.1428942,blink
89.1588205,blink
89.1869953,blink
89.2028849,blink
89.2200806,blink
89.2347005,blink
89.2540232,blink
89.2725352,blink
89.2945741,blink
89.3197485,blink
89.3363928,blink
89.354702,blink
89.3770033,blink
89.4006886,blink
89.4225473,blink
89.4400149,blink
89.4673054,blink
89.4821854,blink
89.5031672,blink
89.5211158,blink
89.5398813,blink
89.5563172,blink
89.5785236,blink
89.6002148,blink
89.624489,blink
89.6433092,blink
89.6596121,blink
89.6805375,blink
89.7003588,blink
89.7140692,blink
89.7344607,blink
89.7605847,blink
89.7790206,blink
89.7992223,blink
89.8161226,blink
89.8361449,blink
89.8540236,blink
89.870469,blink
89.8943775,blink
89.9129403,blink
89.9352944,blink
89.9503018,blink
89.9739987,blink
89.9892124,blink
90.0097418,blink
90.0350745,blink
90.0548471,blink
90.0789485,blink
90.0989299,blink
90.1137088,blink
90.1363355,blink
90.1595902,blink
90.1835269,blink
90.2116284,blink
90.2337086,blink
90.2526173,blink
90.2695045,blink
90.2929384,blink
90.3147569,blink
90.3476282,blink
90.3659745,blink
90.3814237,blink
90.3973818,blink
90.4127908,blink
90.4330243,blink
90.4544077,blink
90.472291,blink
90.498726,blink
90.5196344,blink
90.5352748,blink
90.5525745,blink
90.5720252,blink
90.5954436,blink
90.6172081,blink
90.6432376,blink
90.6617461,blink
90.6788301,blink
90.6995728,blink
90.721885,blink
90.7448269,blink
90.7667826,blink
90.7952625,blink
90.8172714,blink
90.8398364,blink
90.8631599,blink
90.8851678,blink
90.9055649,blink
90.9202017,blink
90.9465105,blink
90.9641801,blink
90.9781765,blink
90.9988667,blink
91.0187712,blink
91.0417372,blink
91.0567749,blink
91.0853986,blink
91.1014871,blink
91.1220323,blink
91.1463939,blink
91.1679624,blink
91.1859554,blink
91.2026977,blink
91.23026,blink
91.2470858,blink
91.2666613,blink
91.2878931,blink
91.3096545,blink
91.3250903,blink
91.3451817,blink
91.3638461,blink
91.3873791,blink
91.4050854,blink
91.4220491,blink
91.4440824,blink
91.466165,blink
91.4899437,blink
91.5054476,blink
91.530769,blink
91.5471467,blink
91.5655258,blink
91.5854102,blink
91.6083744,blink
91.6239043,blink
91.6457744,blink
91.6748642,blink
91.6985703,blink
91.7223458,blink
91.7441129,blink
91.7660513,blink
91.7861068,blink
91.8128898,blink
91.8448697,blink
91.8635411,blink
91.8795231,blink
91.8983902,blink
91.9196248,blink
91.9453144,blink
91.967567,blink
91.9957855,blink
92.0118046,blink
92.0322634,blink
92.0525572,blink
92.0729212,blink
92.098322,blink
92.1185865,blink
92.1433991,blink
92.1634979,blink
92.1854399,blink
92.2046064,blink
92.222988,blink
92.2424732,blink
92.2694858,blink
92.2860253,blink
92.3061202,blink
92.3239098,blink
92.3462794,blink
92.3672083,blink
92.3870113,blink
92.4221788,blink
92.4390639,blink
92.4627488,blink
92.4847327,blink
92.5066045,blink
92.5233464,blink
92.5438543,blink
92.5743659,blink
92.5970268,blink
92.6149024,blink
92.6360453,blink
92.6589414,blink
92.6760088,blink
92.6957691,blink
92.7323866,blink
92.7526572,blink
92.7712584,blink
92.7887496,blink
92.812638,blink
92.8330024,blink
92.8529566,blink
92.8902571,blink
92.9128532,blink
92.932483,blink
92.9477922,blink
92.9634773,blink
92.9883157,blink
93.0127478,blink
93.0446727,blink
93.0647895,blink
93.0811263,blink
93.0999296,blink
93.119327,blink
93.1441675,blink
93.1670802,blink
93.199168,blink
93.2150907,blink
93.2367323,blink
93.2540496,blink
93.2751238,blink
93.2984258,blink
93.3193797,blink
93.3568922,blink
93.3770082,blink
93.3997549,blink
93.423236,blink
93.4690494,blink
93.4861672,blink
93.5131223,blink
93.5295652,blink
93.5439227,blink
93.6137867,blink
95.5799549,blink
95.5980653,blink
95.6177311,blink
95.6339934,blink
95.6557615,blink
95.6765102,blink
96.6472733,blink
96.667735,blink
96.6843464,blink
96.7052404,blink
96.7324109,blink
97.6769788,blink
97.6990696,blink
97.8591366,blink
97.8777762,blink
97.9048879,blink
97.9236743,blink
98.5712798,blink
98.5946932,blink
98.6150769,blink
98.6378567,blink
98.6605127,blink
98.6767521,blink
98.708141,blink
100.1161704,blink
100.1364815,blink
100.1583342,blink
100.181815,blink
100.2132719,blink
100.2351046,blink
100.2489578,eye gaze ends
100.2489578,blink
100.2673722,blink
100.2916203,blink
100.3125939,blink
100.3353769,blink
100.3676339,blink
100.3821702,blink
100.4024827,blink
100.4273193,blink
100.4475359,blink
100.4670046,blink
100.4816417,blink
100.5070023,blink
100.5243182,blink
100.5466438,blink
100.5648882,blink
100.5802856,blink
100.6031853,blink
100.6225157,blink
100.6461259,blink
100.6678267,blink
100.690013,blink
100.7153284,blink
100.7345594,blink
100.7565095,blink
100.7709848,blink
100.7921584,blink
100.8178694,blink
100.8410974,blink
100.8554221,blink
100.872194,blink
100.8890346,blink
100.9034006,blink
100.9284586,blink
100.9572152,blink
100.9787559,blink
100.996581,blink
101.0169062,blink
101.0387607,blink
101.0612344,blink
101.0832945,blink
101.1083578,blink
101.1233024,blink
101.1398955,blink
101.162341,blink
101.1830139,blink
101.2061748,blink
101.2301651,blink
101.2583251,blink
101.2775777,blink
101.2942184,blink
101.3149759,blink
101.3414102,blink
101.3584775,blink
101.377716,blink
101.411015,blink
101.4288712,blink
101.4443049,blink
101.4646188,blink
101.4847532,blink
101.5070799,blink
101.5218813,blink
101.5482803,blink
101.5651749,blink
101.5793607,blink
101.6032403,blink
101.6223782,blink
101.6426354,blink
101.6633036,blink
101.6856374,blink
101.709604,blink
101.7668465,blink
101.8033635,blink
101.8240727,blink
101.8812231,blink
102.0680142,blink
102.0920147,blink
102.1112387,blink
102.1379681,blink
102.154399,blink
102.208982,blink
102.2906756,blink
102.8256958,blink
102.937664,blink
102.9784713,blink
103.0078757,blink
103.1488442,blink
103.1716459,blink
103.1875958,blink
103.2051953,blink
103.2204741,blink
103.2435914,blink
103.2636218,blink
103.3725431,blink
103.395515,blink
103.4174143,blink
103.4409218,blink
103.4572321,blink
103.4777971,blink
103.4937597,blink
103.5099956,blink
103.5321834,blink
103.5514303,blink
103.5784866,blink
103.6015706,blink
103.6247369,blink
103.6439288,blink
103.6647384,blink
103.6849011,blink
103.7009258,blink
103.7459684,blink
103.7638714,blink
103.7859312,blink
103.8084814,blink
103.8280248,blink
103.8471377,blink
103.8708477,blink
103.9060523,blink
103.922517,blink
103.9393996,blink
103.9635528,blink
103.9822408,blink
104.0060781,blink
104.0225527,blink
104.0603289,blink
104.0869409,blink
104.2018549,blink
104.2343708,blink
104.2530644,blink
104.2759133,blink
104.2965259,blink
104.3135545,blink
104.3338624,blink
104.3572077,blink
104.3845172,blink
104.4029238,blink
104.4193096,blink
104.4352578,blink
104.4567847,blink
104.4780919,blink
104.5002599,blink
104.5269336,blink
104.5455028,blink
104.5700005,blink
104.5895288,blink
104.6118159,blink
104.6691772,blink
104.7186483,blink
105.2439666,blink
105.2738551,blink
105.29022,blink
105.308103,blink
105.3284169,blink
105.3503885,blink
105.5542776,blink
105.6550806,blink
105.8935869,blink
105.9104353,blink
105.9333861,blink
105.9538516,blink
105.9736486,blink
105.9950806,blink
106.0101779,blink
106.0341217,blink
106.0543355,blink
106.663743,blink
106.6836895,blink
106.6999906,blink
106.7141161,blink
106.7441908,blink
106.924126,blink
106.9532289,blink
106.9757241,blink
107.0021136,blink
107.0236624,blink
107.0644951,blink
107.0848277,blink
107.1181789,blink
107.1831592,blink
107.2044699,blink
107.2216593,blink
107.2462201,blink
107.2781383,blink
107.2957628,blink
107.3153338,blink
107.6068602,blink
107.8647291,blink
107.8975567,blink
107.9199813,blink
107.9429857,blink
107.9602534,blink
107.9790683,blink
107.9978434,blink
108.019571,blink
108.0475885,blink
108.6332931,blink
108.6583621,blink
108.6755091,blink
108.6943949,blink
108.8427226,blink
109.049317,blink
109.3151811,blink
109.7127903,blink
110.3102988,blink
110.3322488,blink
110.3547504,blink
110.3828289,blink
110.4008586,blink
111.5030491,blink
111.5274615,blink
111.5547325,blink
111.5719261,blink
111.5920327,blink
111.6081187,blink
111.6281414,blink
111.67199,blink
111.7129937,blink
112.3121556,blink
112.3318059,blink
112.3555088,blink
112.3758622,blink
112.3986,blink
112.42117,blink
112.4456085,blink
112.4620898,blink
112.4787259,blink
112.4980581,blink
112.5220241,starts eye gazing
112.5220241,blink
112.5544709,blink
112.5706782,blink
112.5903165,blink
112.6146016,blink
112.634084,blink
112.6621926,blink
112.6820787,blink
112.7010799,blink
112.717515,blink
112.7343144,blink
112.7636183,blink
112.7810044,blink
112.80391,blink
112.8219873,blink
112.8374072,blink
113.1574692,blink
113.4146089,blink
113.4837461,blink
113.5027476,blink
113.5223972,blink
113.5451096,blink
113.5602905,blink
113.5816464,blink
113.6041892,blink
113.6280874,blink
113.6455839,blink
113.6649243,blink
113.8123859,blink
113.8801409,blink
114.0662708,blink
114.0849359,blink
114.1300547,blink
114.1460653,blink
114.1651665,blink
114.1794634,blink
114.2037322,blink
114.2223236,blink
114.2409577,blink
114.2566139,blink
114.2777229,blink
114.2967935,blink
114.3191967,blink
114.3436345,blink
114.3710511,blink
114.3890614,blink
114.4044119,blink
114.4201238,blink
114.4433863,blink
114.4649432,blink
114.4890266,blink
114.5074628,blink
114.5220791,blink
114.5381154,blink
114.5552731,blink
114.5726162,blink
114.590599,blink
114.6193655,blink
114.951597,blink
115.0242058,blink
115.1036761,blink
115.2328757,blink
115.2545659,blink
115.276901,blink
115.2927867,blink
115.313248,blink
115.335824,blink
115.4007045,blink
115.8082268,blink
115.8422511,blink
115.9695208,blink
115.9893972,blink
116.0097968,blink
116.0332042,blink
116.054278,blink
116.1126125,blink
116.1737334,blink
116.3102642,blink
116.4002817,blink
116.5151922,blink
116.6774732,blink
116.780564,blink
116.8259042,blink
116.8440869,blink
116.8623084,blink
116.8821325,blink
116.8976723,blink
116.9123821,blink
116.9329975,blink
116.9790133,blink
117.0356189,blink
117.2130205,blink
117.2356571,blink
117.2666899,blink
117.2850581,blink
117.3010376,blink
117.3176589,blink
117.3353402,blink
117.3579553,blink
117.3806624,blink
117.4130531,blink
117.4324841,blink
117.4530568,blink
117.5936248,blink
117.6709466,blink
117.7123442,blink
117.7633132,blink
117.9374845,blink
118.0829577,blink
118.1054082,blink
118.1197815,blink
118.14291,blink
118.1661182,blink
118.2090215,blink
118.3198117,blink
118.3412472,blink
118.4179806,blink
118.4673011,blink
118.5003681,blink
118.542965,blink
118.563341,blink
118.6713818,blink
118.7311912,blink
119.2747299,blink
119.3789434,blink
119.494739,blink
119.7270903,blink
119.8752737,blink
119.8961018,blink
120.0807398,blink
120.0958325,blink
120.1162,blink
120.1332582,blink
120.1509702,blink
120.1731526,blink
120.1996292,blink
120.2158154,blink
120.2340915,blink
120.5091501,blink
120.6981725,blink
120.7151644,blink
120.7414785,blink
120.7689234,blink
120.7825457,blink
120.7981835,blink
120.8206206,blink
120.8436295,blink
120.9246391,blink
121.4095139,blink
121.747785,blink
122.2027622,blink
122.2169028,blink
122.2333933,blink
122.2515573,blink
122.5386652,blink
122.5616674,blink
122.5828742,blink
122.6082626,blink
122.6357304,blink
122.6524057,blink
122.6765603,blink
122.884946,blink
122.9015031,blink
122.9174076,blink
122.9474396,blink
122.9649904,blink
123.1987075,blink
123.2262585,blink
123.2476539,blink
123.2658905,blink
123.2831077,blink
123.2993405,blink
123.3141342,blink
123.4719243,blink
123.493167,blink
123.5210978,blink
123.5415714,blink
123.5602658,blink
123.7035422,eye gaze ends
123.7583322,blink
123.7733011,blink
123.7928622,blink
123.8178483,blink
123.8366512,blink
123.8542059,blink
124.11751,blink
124.13782,blink
124.1614669,blink
124.1796637,blink
124.1997985,blink
124.3580473,blink
124.3741207,blink
124.5022204,blink
124.7588209,blink
124.7730518,blink
124.7963224,blink
124.81833,blink
124.8430971,blink
125.2270155,blink
125.2477611,blink
125.2810594,blink
125.3018077,blink
125.3191265,blink
125.3386791,blink
126.0720943,blink
126.0941019,blink
126.1166538,starts eye gazing
126.1166538,blink
126.1359127,blink
126.2627988,eye gaze ends
126.5129213,starts eye gazing
127.4782866,blink
127.5439266,blink
127.5664718,blink
127.5808198,blink
127.6090542,blink
127.6313844,blink
127.6471492,blink
128.4607199,blink
128.4913782,blink
128.5148346,blink
128.5363012,blink
128.5609343,blink
128.5810843,blink
128.6067192,blink
128.6253208,blink
128.7718755,blink
129.2713402,blink
129.5216334,blink
129.5437714,blink
129.5811009,blink
129.6015738,blink
129.6217484,blink
129.6524078,blink
129.6686514,blink
129.6916001,blink
129.7111005,blink
129.7670739,blink
129.7902144,blink
129.8448556,blink
129.8788771,blink
129.8934173,blink
129.9125453,blink
130.0782651,blink
130.136723,blink
130.1551755,blink
130.1716434,blink
130.1914714,blink
130.2135949,blink
130.2359445,blink
130.2522199,blink
130.5000226,blink
130.6870739,blink
130.7931429,blink
130.9566828,blink
130.9765319,blink
130.9927255,blink
131.0080333,blink
131.0296424,blink
131.0523858,blink
131.0827448,blink
131.3801063,blink
131.461837,blink
131.6015636,blink
131.7241724,blink
131.7682435,blink
131.8115449,blink
131.9010719,blink
131.9247572,blink
131.9504943,blink
131.9704761,blink
131.985792,blink
132.0036926,blink
132.0245848,blink
132.0457355,blink
132.0680657,blink
132.0978787,blink
132.1126499,blink
132.1797194,blink
132.213194,blink
132.2376981,blink
132.2587754,blink
132.2807854,blink
132.297693,blink
132.3169784,blink
132.3332252,blink
132.3545532,blink
132.3695116,blink
132.3922307,blink
132.4140225,blink
132.4365265,blink
132.4550777,blink
132.475125,blink
132.4909931,blink
132.5123578,blink
132.5439512,blink
132.5640448,blink
132.5797052,blink
132.6014634,blink
132.6205136,blink
132.6376663,blink
132.6602073,blink
132.6831451,blink
132.6998633,blink
132.7139391,blink
132.7331546,blink
132.7533663,blink
132.769245,blink
132.7919648,blink
132.8150996,blink
132.8325302,blink
132.8507672,blink
132.8723844,blink
132.8951035,blink
132.9099201,blink
132.9255107,blink
132.9491904,blink
133.1067389,blink
133.4308716,blink
133.5414769,blink
133.563701,blink
133.5797595,blink
133.5973688,blink
133.6201617,blink
133.6428011,blink
133.6661496,blink
133.6989687,blink
133.7139779,blink
133.7344357,blink
133.7529361,blink
133.7685225,blink
133.7833891,blink
133.8023825,blink
133.8299815,blink
133.8439501,blink
133.8663945,blink
133.8908354,blink
133.911021,blink
133.9346932,blink
133.9541503,blink
133.9731433,blink
134.0020071,blink
134.0226232,blink
134.0443092,blink
134.0676245,blink
134.0901765,blink
134.1318308,blink
134.2351166,blink
134.3233001,blink
134.3800866,eye gaze ends
134.4254843,blink
134.4510183,blink
134.4730079,blink
134.4945545,blink
134.5093345,blink
134.5335,blink
134.5547731,blink
134.5757203,blink
134.6049046,blink
134.6246413,blink
134.6440194,blink
135.5364162,blink
135.5529938,blink
135.5690174,blink
135.9491689,blink
135.973711,blink
135.9896532,blink
136.0056218,blink
136.0248161,blink
136.0446339,blink
136.4081792,blink
136.423078,blink
136.4400939,blink
136.5778233,blink
136.5986679,blink
136.6193316,blink
136.6416678,blink
136.6592055,blink
137.0190579,blink
137.0390728,blink
137.0624897,blink
137.083658,blink
137.1877883,blink
137.5417619,blink
138.1507092,blink
138.1864431,blink
138.2058998,blink
138.2230349,blink
138.2446535,blink
138.2677326,blink
138.2945484,blink
138.309041,blink
138.3335482,blink
138.3523603,blink
138.3752921,blink
138.3949074,blink
138.4158748,blink
138.4408266,blink
138.4627298,blink
138.4790775,blink
138.4950412,blink
138.5686034,blink
138.757921,blink
138.7909552,blink
138.8132829,blink
138.8360715,blink
138.8622928,blink
138.8843078,blink
138.9010863,blink
138.9313423,blink
138.9499171,blink
139.2767353,blink
139.2934511,blink
139.3088153,blink
139.9148472,blink
140.3974812,blink
140.4177137,blink
140.4378125,blink
140.4564638,blink
140.4776222,blink
140.5018174,blink
140.5773867,blink
140.6159408,blink
140.7807992,blink
141.0612676,blink
141.1939944,blink
141.2162632,blink
141.2383448,blink
141.2658486,blink
141.2833697,blink
141.308279,blink
141.3268954,blink
141.8602558,blink
141.9200148,blink
141.9414095,blink
142.4615884,blink
142.7388138,blink
142.7554076,blink
142.7782381,blink
142.7930128,blink
142.8129705,blink
142.8378427,blink
142.8593273,blink
143.1598681,blink
143.2615519,blink
143.2910265,blink
143.3058515,blink
143.3256076,blink
143.3424352,blink
143.358389,blink
143.3728287,blink
143.443137,blink
143.830942,blink
143.8569179,blink
143.8730046,blink
143.8924007,blink
143.9067645,blink
143.9263069,blink
143.948337,blink
143.9718823,blink
144.0023932,blink
144.0167211,blink
144.0370907,blink
144.061489,blink
144.1203545,blink
144.1984504,blink
144.2155262,blink
144.2373162,blink
144.2572983,blink
144.2721054,blink
144.3014928,blink
144.3150534,blink
144.3330411,blink
144.3558421,blink
144.6213718,blink
144.6342618,blink
144.6573441,blink
144.6788086,blink
144.7017259,blink
144.7246964,blink
144.7573798,blink
144.8293189,blink
144.8469819,blink
144.8687454,blink
144.8919014,blink
144.9072515,blink
144.9272752,blink
144.9495705,blink
144.972784,blink
145.114462,blink
145.236239,blink
145.2507908,blink
145.2703853,blink
145.2935558,blink
145.3171117,blink
145.3531435,blink
145.3714503,blink
145.3926017,blink
146.1052449,blink
146.1244431,blink
146.1421889,blink
146.157525,blink
146.1819282,blink
146.2019402,blink
146.4434445,blink
146.5011203,blink
146.5784428,blink
146.8511357,blink
146.8666011,blink
146.8899232,blink
146.9070572,blink
146.9233164,blink
146.9403242,blink
146.9581246,blink
146.9790207,blink
147.0299876,blink
147.1010833,blink
147.4939346,blink
147.922846,blink
148.1304771,blink
148.1586093,blink
148.175128,blink
148.1969345,blink
148.2204957,blink
148.2426023,blink
148.2577659,blink
148.2747239,blink
148.4616829,blink
148.654485,blink
148.8077271,blink
148.8224619,blink
148.845589,blink
148.8703085,blink
148.8899204,blink
148.9128366,blink
148.9319696,blink
148.9700043,blink
149.1758709,blink
149.191221,blink
149.2127473,blink
149.2343856,blink
149.2486183,blink
149.2691766,blink
149.2921467,blink
149.3703865,blink
149.3905406,blink
149.4112629,blink
149.4321974,blink
149.4642418,blink
149.4840649,blink
149.9517602,blink
149.9738827,blink
149.9888256,blink
150.0069762,blink
150.0303032,blink
150.052803,blink
150.2314462,blink
150.3095512,blink
150.3915389,blink
150.4575597,blink
150.4786117,blink
150.5036281,blink
150.5222868,blink
150.5411811,blink
150.5576176,blink
150.5730383,blink
150.5967479,blink
150.6154094,blink
150.633212,blink
150.6938403,blink
150.8335429,blink
150.8853438,blink
150.9371051,blink
150.9566881,blink
150.9787203,blink
151.0018118,blink
151.024984,blink
151.0435429,blink
151.0663474,blink
151.0830156,blink
151.1003908,blink
151.1196835,blink
151.1372918,blink
151.1605321,blink
151.1788826,blink
151.2021578,blink
151.2192675,blink
151.2339984,blink
151.2529858,blink
151.2709862,blink
151.2864957,blink
151.3131465,blink
151.3283432,blink
151.3463299,blink
151.3690084,blink
151.3924116,blink
151.412045,blink
151.4322087,blink
151.4750132,blink
151.491186,blink
151.5375809,blink
151.5985815,blink
151.6149905,blink
151.6320258,blink
151.6527671,blink
151.6867932,blink
151.7044872,blink
151.7295181,blink
151.7483094,blink
151.7640037,blink
151.7992051,blink
151.8137643,blink
151.8317326,blink
151.8536876,blink
151.8755417,blink
151.8946624,blink
151.9106684,blink
151.9271278,blink
151.9443764,blink
152.0851475,blink
152.1196151,blink
152.1433593,blink
152.1736484,blink
152.1968421,blink
152.2401928,blink
152.5076687,blink
152.5224427,blink
152.590538,blink
152.6095317,blink
152.6288184,blink
152.6430384,blink
152.6595194,blink
152.6765846,blink
152.7064305,blink
152.7213391,blink
152.740038,blink
152.7549957,blink
152.824474,blink
152.9043865,blink
152.9245273,blink
152.9447389,blink
152.9724109,blink
152.9874892,blink
153.0111078,blink
153.0340565,blink
153.0566225,blink
153.0786964,blink
153.0973611,blink
153.1215665,blink
153.1470508,blink
153.1661806,blink
153.1857632,blink
153.200808,blink
153.2236325,blink
153.2461168,blink
153.2683331,blink
153.2984247,blink
153.3135086,blink
153.3297061,blink
153.3451669,blink
153.3632759,blink
153.3795178,blink
153.4020321,blink
153.4255499,blink
153.4767238,blink
153.500664,blink
153.5187176,blink
153.614494,blink
153.674794,blink
153.7432751,blink
153.7669861,blink
153.7870832,blink
153.8087356,blink
153.8259881,blink
153.8550187,blink
153.8765802,blink
153.89234,blink
154.2178983,blink
155.1178407,blink
155.1444288,blink
155.1642257,blink
155.1940279,blink
155.2095078,blink
155.2296916,blink
155.3889937,blink
155.5129552,blink
155.5330635,blink
155.546878,blink
155.5662804,blink
155.5843368,blink
155.602217,blink
155.6279506,blink
155.717973,blink
156.5427252,blink
156.5631467,blink
156.5857744,blink
156.6069667,blink
156.6325205,blink
156.6663584,blink
156.681053,blink
156.7524421,blink
156.9310225,blink
156.9579268,blink
156.9723855,blink
156.9926592,blink
157.0098186,blink
157.0313399,blink
157.0534814,blink
157.0717985,blink
157.0949813,blink
157.4730798,blink
157.4940665,blink
157.5142507,blink
157.5617239,blink
157.5791326,blink
157.5958061,blink
157.6130667,blink
157.6351094,blink
157.7180467,blink
157.9536873,blink
158.2784144,blink
158.7197943,blink
158.7416037,blink
158.7823969,blink
158.9318092,blink
158.9729183,blink
158.9891577,blink
159.0070665,blink
159.0276209,blink
159.0479358,blink
159.064878,blink
159.0928776,blink
159.11008,blink
159.1484701,blink
159.1806591,blink
159.2047192,blink
159.2475283,blink
159.2657833,blink
159.2814053,blink
159.3004502,blink
159.3245092,blink
159.345089,blink
159.3613002,blink
159.3902409,blink
159.4265566,blink
159.4426098,blink
159.4583905,blink
159.4729698,blink
159.4937308,blink
159.524899,blink
159.5419449,blink
159.5638223,blink
159.5832705,blink
159.6038507,blink
159.6270179,blink
159.6463868,blink
159.6724135,blink
159.6952969,blink
159.7159952,blink
159.7362467,blink
159.7509854,blink
159.7694026,blink
159.7921919,blink
159.8200955,blink
159.8379118,blink
