88.1173777,blink
88.1396317,blink
88.1612482,blink
88.1774263,blink
88.2038112,blink
88.2239284,blink
88.303562,blink
88.3967181,blink
88.4169661,blink
88.435195,blink
88.6511983,blink
88.6665029,blink
88.6859748,blink
88.7089742,blink
88.7349984,blink
88.7551935,blink
88.7732359,blink
88.791372,blink
88.836471,blink
88.8562581,blink
88.8763481,blink
88.9119699,blink
88.932112,blink
88.954005,blink
89.1123335,blink
89.1441576,blink
89.1812353,blink
89.1995735,blink
89.2219572,blink
89.3088967,blink
89.3259623,blink
89.3481173,blink
89.3821363,blink
89.4500306,blink
89.4801434,blink
89.5009327,blink
89.5228806,blink
89.5500152,blink
89.6837924,blink
89.7041765,blink
89.7236851,blink
89.7433837,blink
89.7583858,blink
89.7821645,blink
89.8027249,blink
89.8251369,blink
89.8571513,blink
89.9719483,starts eye gazing
89.9719483,blink
89.9934759,blink
90.3002781,blink
90.3220677,blink
90.3526963,blink
90.3736009,blink
90.3960136,blink
90.4185455,blink
90.4406383,blink
90.4585245,blink
90.4954424,blink
90.5232188,blink
90.5445524,blink
90.5592439,blink
90.5757541,blink
90.5965039,blink
90.6185026,blink
90.7533007,blink
90.8160397,blink
90.8588816,blink
90.8762603,blink
90.8927843,blink
90.909626,blink
90.9333853,blink
90.9542712,blink
90.9772544,blink
91.0131276,blink
91.3647407,blink
91.3814702,blink
91.42295,blink
91.4457107,blink
91.4622047,blink
91.47785,blink
91.5250436,blink
91.7087881,blink
91.7233709,blink
91.7440617,blink
91.7599193,blink
91.7807664,blink
91.8030408,blink
91.8250508,blink
91.8475122,blink
91.8634275,blink
91.8797661,blink
91.9002182,blink
91.9222571,blink
91.9504531,blink
91.9675335,blink
91.9898513,blink
92.0136822,blink
92.0333234,blink
92.0547604,blink
92.07566,blink
92.1002282,blink
92.1193087,blink
92.1387583,blink
92.1605469,blink
92.1826905,blink
92.1993087,blink
92.2147,blink
92.2398839,blink
92.2553339,blink
92.280102,blink
92.3015115,blink
92.3195951,blink
92.4078471,blink
92.4260566,blink
92.4413446,blink
92.4554422,blink
92.474242,blink
92.495374,blink
92.5270697,blink
92.5448328,blink
92.5676785,blink
92.587497,blink
92.6246935,blink
92.6420373,blink
92.6631471,blink
92.6909724,blink
92.7127811,blink
92.7291178,blink
92.7491609,blink
92.7646172,blink
92.7854985,blink
92.8102173,blink
92.845303,blink
93.144141,blink
93.166383,blink
93.1901572,blink
93.3013775,blink
93.3253714,blink
93.3484022,blink
93.3746965,blink
93.3906238,blink
93.4177214,blink
93.444558,blink
93.4786677,blink
93.509747,blink
93.5695371,blink
93.5971001,blink
93.627239,blink
93.6555394,blink
93.6757662,blink
93.697615,blink
93.7190675,blink
93.7425804,blink
93.7688514,blink
93.792145,blink
93.8176254,blink
93.8373579,blink
93.858621,blink
93.8760294,blink
93.8952156,blink
93.917525,blink
93.9366601,blink
93.9629339,blink
93.9870688,blink
94.0169228,blink
94.037236,blink
94.0600017,blink
94.0822416,blink
94.1048214,blink
94.1304591,blink
94.1487628,blink
94.1689367,blink
94.1882844,blink
94.209024,blink
94.2975703,blink
94.4107078,blink
94.4320394,blink
94.4624205,blink
94.4843784,blink
94.5077579,blink
94.5293797,blink
94.5517039,blink
94.5718281,blink
94.5882685,blink
94.6176961,blink
94.6482081,eye gaze ends
94.6482081,blink
94.6672649,blink
94.6836292,blink
94.7676899,blink
94.788994,blink
94.8077052,blink
94.8649322,blink
94.8959018,blink
94.9298627,blink
94.9491568,blink
94.9772971,blink
94.9943909,blink
95.0124537,blink
95.039065,blink
95.0749671,blink
95.091977,blink
95.108227,blink
95.142398,blink
95.1635237,blink
95.1884086,blink
95.2137314,blink
95.2485978,blink
95.2780879,blink
95.3085907,blink
95.3360542,blink
95.3550733,blink
95.3781736,blink
95.3994368,blink
95.4219993,blink
95.4380579,blink
95.4592685,blink
95.485091,blink
95.5209652,blink
95.5480398,blink
95.5646386,blink
95.5860421,blink
95.6177399,blink
95.6538323,blink
95.6763603,blink
95.7997513,blink
95.8238562,blink
95.8470316,blink
95.8739711,blink
95.8923598,blink
95.9149057,blink
95.9362631,blink
95.9540945,blink
95.9693826,blink
95.9863558,blink
96.0142567,blink
96.0344249,blink
96.0552946,blink
96.076368,blink
96.0991034,blink
96.1171256,blink
96.1373679,blink
96.1623893,blink
96.1827639,blink
96.1998947,blink
96.21807,blink
96.2329832,blink
96.2501052,blink
96.2708874,blink
96.2964349,blink
96.3189809,blink
96.338476,blink
96.3549524,blink
96.3745618,blink
96.3949593,blink
96.4331364,blink
96.4647894,blink
96.4850758,blink
96.4997845,blink
96.517543,blink
96.5401602,blink
96.5618508,blink
96.5849324,blink
96.6143368,blink
96.6317677,blink
96.6494888,blink
96.6634327,blink
96.6848817,blink
96.707568,blink
96.7313866,blink
96.7565215,blink
96.7759478,blink
96.7939345,blink
96.8090928,blink
96.8300262,blink
96.8534622,blink
96.8749899,blink
96.9073492,blink
96.9238933,blink
96.9401538,blink
96.9879962,blink
97.0292637,blink
97.0713161,blink
97.0931565,blink
97.1108042,blink
97.133608,blink
97.1539952,blink
97.1765384,blink
97.2066903,blink
97.2262214,blink
97.2412616,blink
97.258592,blink
97.2780949,blink
97.2998895,blink
97.3214379,blink
97.344346,blink
97.3694125,blink
97.3875511,blink
97.4051301,blink
97.4262642,blink
97.4484597,blink
97.4625154,blink
97.4783666,blink
97.5037247,blink
97.5231669,blink
97.5458635,blink
97.5648181,blink
97.5823445,blink
97.5985187,blink
97.6146647,blink
97.6376448,blink
97.6570471,blink
97.6792426,blink
97.7026828,blink
97.7235049,blink
97.7369392,blink
97.7530514,blink
97.7773118,blink
97.795194,blink
97.814272,blink
97.8448185,blink
97.8627995,blink
97.8810665,blink
97.9136518,blink
97.9380685,blink
97.9615721,blink
97.983434,blink
98.0054381,blink
98.0283906,blink
98.0524218,blink
98.0714317,blink
98.1031542,blink
98.1261209,blink
98.1475205,blink
98.1690111,blink
98.1918071,blink
98.2064019,blink
98.2289853,blink
98.2524759,blink
98.2914267,blink
98.3180503,blink
98.3385053,blink
98.3610742,blink
98.3935393,blink
98.4165937,blink
98.4470059,blink
98.4645507,blink
98.4824996,blink
98.5042413,blink
98.5265958,blink
98.5506947,blink
98.5648872,blink
98.5904304,blink
98.6217527,blink
98.6386391,blink
98.6609961,blink
98.6838429,blink
98.7048751,blink
98.7201744,blink
98.7384312,blink
98.7719809,blink
98.7909573,blink
98.8069503,blink
98.8295816,blink
98.8509851,blink
98.8746989,blink
98.8950301,blink
98.9275249,blink
98.9506262,blink
98.9674884,blink
98.9853466,blink
99.0150215,blink
99.0520128,blink
99.2199061,blink
99.4080576,blink
99.4369827,blink
99.4732759,blink
99.4929455,blink
99.5244057,blink
99.5524352,blink
99.5895041,blink
99.6947571,blink
99.8887818,blink
99.9132372,blink
99.9365779,blink
99.9685801,blink
99.9860614,blink
100.0651135,blink
100.1000223,blink
100.1468308,blink
100.1653929,blink
100.1859138,blink
100.2181095,blink
100.2371903,blink
100.2561163,blink
100.2915638,blink
100.3161226,blink
100.3371209,blink
100.3625933,blink
100.393693,blink
100.421944,blink
100.4369214,blink
100.460662,blink
100.4925005,blink
100.5242689,blink
100.5603486,blink
100.5921304,blink
100.6076543,blink
100.6295212,blink
100.6558398,blink
100.6715961,blink
100.6921477,blink
100.7218483,blink
100.7900666,blink
100.8202951,blink
100.9606285,blink
100.9805733,blink
101.000951,blink
101.0181968,blink
101.0464305,blink
101.0619319,blink
101.0783441,blink
101.0988495,blink
101.1175505,blink
101.1356147,blink
101.1792123,blink
101.2178676,blink
101.2325453,blink
101.2759651,blink
101.3790513,blink
101.3951102,blink
101.4111631,blink
101.4321092,blink
101.4621444,blink
101.4782065,blink
101.4958,blink
101.5134837,blink
101.533122,blink
101.5482652,blink
101.5678262,blink
101.5942369,blink
101.6549226,blink
101.6776901,blink
101.6913543,blink
101.8129589,blink
101.8562669,blink
101.8707613,blink
101.9322711,blink
101.9474618,blink
102.1460441,blink
102.1696053,blink
102.1861663,blink
102.2048613,blink
102.2226805,blink
102.4543932,blink
102.4692804,blink
102.4888372,blink
102.5038788,blink
102.5255982,blink
102.5485169,blink
102.7286161,blink
103.0530953,blink
103.2409633,blink
103.2629338,blink
103.2831366,blink
103.2986578,blink
103.3268587,blink
103.3465837,blink
103.4507976,blink
103.49605,blink
103.51096,blink
103.5311012,blink
103.5534134,blink
103.5772771,blink
103.5965014,blink
103.6290377,blink
103.6479179,blink
103.6682977,blink
103.6895669,blink
103.7109157,blink
103.7333623,blink
103.749314,blink
103.7738924,blink
103.790676,blink
103.8116813,blink
103.948672,blink
103.9663406,blink
104.0948578,blink
104.110873,blink
104.1298784,blink
104.1469701,blink
104.1675502,blink
104.1897954,blink
104.2138989,blink
104.2297659,blink
104.2457797,blink
104.2669921,blink
104.3019692,blink
104.3246806,blink
104.3498264,blink
104.3687923,blink
104.3894316,blink
104.4146177,blink
104.4320331,blink
104.5193766,blink
105.5243817,blink
105.5658015,blink
105.5883482,blink
105.6134305,blink
105.6363337,blink
105.6664772,blink
105.6901385,blink
105.7108946,blink
105.7323256,blink
105.7550482,blink
105.7905384,blink
105.8109927,blink
105.9953416,blink
106.159995,blink
106.1907379,blink
106.2252232,blink
106.2437,blink
106.267107,blink
106.2958552,blink
106.3160496,blink
106.3327393,blink
106.3554718,blink
106.3834999,blink
106.4001332,blink
106.421975,blink
106.4538502,blink
106.4891052,blink
106.5257523,blink
106.548281,blink
106.569955,blink
106.5921818,blink
106.6220422,blink
106.6511863,blink
106.6712999,blink
106.6923409,blink
106.7214735,blink
106.8442928,blink
106.8657009,blink
106.8886326,blink
106.9105016,blink
106.930977,blink
106.9519196,blink
106.9780958,blink
106.9982165,blink
107.029983,blink
107.4222356,blink
107.7139327,blink
107.7380496,blink
107.754519,blink
107.8210352,blink
107.8416679,blink
107.8719672,blink
107.989133,blink
108.0109212,blink
108.0337959,blink
108.0634108,blink
108.0836802,blink
108.210432,blink
108.4327573,blink
108.4945175,blink
108.5149732,blink
108.5289481,blink
108.5457566,blink
108.5781777,blink
108.5959834,blink
108.6464778,blink
108.662384,blink
108.678372,blink
108.6941213,blink
108.7171708,blink
108.738368,blink
108.7615463,blink
108.776596,blink
108.8286151,blink
108.8496409,blink
108.8714676,blink
108.8955312,blink
108.9125065,blink
108.9295961,blink
108.9501096,blink
108.9745361,blink
108.9977376,blink
109.0183456,blink
109.1555277,blink
109.1742877,blink
109.1999892,blink
109.2275374,blink
109.2451517,blink
109.2654279,blink
109.2843303,blink
109.3073886,blink
109.3277155,blink
109.3424035,blink
109.3685472,blink
109.8986413,blink
109.9209457,blink
109.9452548,blink
109.9602357,blink
109.9753753,blink
109.995801,blink
110.0365752,blink
110.0578063,blink
110.6824123,blink
110.6984839,blink
110.7186539,blink
110.7366275,blink
110.7589972,blink
110.7812956,blink
110.8038878,blink
110.8188021,blink
110.8641627,blink
110.8835951,blink
110.8989456,blink
110.9150905,blink
110.9406348,blink
110.9590439,blink
110.9986572,blink
111.237703,blink
111.2772293,blink
111.2939743,blink
111.3096263,blink
111.3288129,blink
111.3531551,blink
111.3824184,blink
111.4010169,blink
111.4257879,blink
111.4546411,blink
111.4710392,blink
111.4900435,blink
111.5208848,blink
111.5395523,blink
111.5596635,blink
111.5859419,blink
111.6025118,blink
111.6239227,blink
111.6417355,blink
111.6634704,starts eye gazing
111.6634704,blink
111.6986634,blink
111.7431834,blink
111.7768583,blink
111.8007643,eye gaze ends
111.8007643,blink
111.8190415,blink
111.8569362,blink
111.8745981,blink
111.8969198,blink
111.9241627,blink
111.9578915,blink
111.9887906,blink
112.0227389,blink
112.0578239,blink
112.0767238,blink
112.0974841,blink
112.1204607,blink
112.1460416,blink
112.1698997,blink
112.19016,blink
112.2079002,blink
112.2451471,blink
112.4040871,blink
112.5048019,blink
112.5272245,blink
112.5483353,blink
112.5767707,blink
112.5945638,blink
112.6143332,blink
112.6416209,blink
112.6634831,blink
112.683955,blink
112.7038133,blink
112.7251869,blink
112.7463654,blink
112.7722411,blink
112.8039407,blink
112.8243548,blink
112.8491289,blink
112.8686219,blink
112.8929257,blink
112.9144815,blink
112.9334781,blink
112.9601419,blink
112.9838501,blink
113.0032412,blink
113.0193192,blink
113.0476075,blink
113.0810314,blink
113.1132345,blink
113.1477719,blink
113.1715207,blink
113.1951658,blink
113.2171895,blink
113.2444905,blink
113.2591382,blink
113.2813863,blink
113.3051117,blink
113.330149,blink
113.3498588,blink
113.3818892,blink
113.397728,blink
113.4169421,blink
113.4560449,blink
113.4853103,blink
113.503243,blink
113.5257558,blink
113.5574142,blink
113.5833601,blink
113.6050527,blink
113.6292169,blink
113.656143,blink
113.6757228,blink
113.6975974,blink
113.7199724,blink
113.7413279,blink
113.7682989,blink
113.7848024,blink
113.8017562,blink
113.829241,blink
113.86755,blink
113.9008219,blink
113.9196735,blink
113.9421454,blink
113.9668984,blink
113.9928602,blink
114.0239818,blink
114.0389723,blink
114.1216613,blink
114.1445067,blink
114.1657046,blink
114.199796,blink
114.2153503,blink
114.2370376,blink
114.2616996,blink
114.2809836,blink
114.3037274,blink
114.324359,blink
114.3503871,blink
114.3689206,blink
114.3870314,blink
114.4026795,blink
114.4450993,blink
114.4669545,blink
114.4898788,blink
114.5052642,blink
114.5318036,blink
114.5506816,blink
114.568987,blink
114.5930507,blink
114.6144563,blink
114.6439975,blink
114.6619175,blink
114.6800145,blink
114.7022861,blink
114.722526,blink
114.7375151,blink
114.7575162,blink
114.8185722,blink
114.8351212,blink
114.8600075,blink
114.9812834,blink
115.0024225,blink
115.0259695,blink
115.0479005,blink
115.0621925,blink
115.0791481,blink
115.1042255,blink
115.1281287,blink
115.1474133,blink
115.1681362,blink
115.1837561,blink
115.2041712,blink
115.2287603,blink
115.2553797,blink
115.2772578,blink
115.2936792,blink
115.3099923,blink
115.3270403,blink
115.3501476,blink
115.3725279,blink
115.4024577,blink
115.421786,blink
115.4378999,blink
115.4592124,blink
115.4790651,blink
115.4953391,blink
115.5169341,blink
115.5400657,blink
115.5625021,blink
115.5788081,blink
115.5967655,blink
115.6151185,blink
115.6356475,blink
115.6597263,blink
115.6784394,blink
115.7052139,blink
115.7277105,blink
115.7452014,blink
115.7663041,blink
115.7850475,blink
115.8077895,blink
115.824011,blink
115.8507626,blink
115.871586,blink
115.8879171,blink
115.9088474,blink
115.9305609,blink
115.9521083,blink
115.9764501,blink
116.0078073,blink
116.0244575,blink
116.040388,blink
116.0569949,blink
116.0838294,blink
116.1005082,blink
116.1168657,blink
116.1386144,blink
116.1549032,blink
116.1767267,blink
116.1984366,blink
116.2214079,blink
116.2361279,blink
116.2567535,blink
116.2861914,blink
116.3080021,blink
116.3245843,blink
116.3455735,blink
116.36577,blink
116.3885476,blink
116.4113852,blink
116.4340225,blink
116.457357,blink
116.4787552,blink
116.4949801,blink
116.5123197,blink
116.5334725,blink
116.555905,blink
116.5704575,blink
116.5952161,blink
116.6155907,blink
116.6361906,blink
116.6565711,blink
116.6781968,blink
116.6927574,blink
116.7128365,blink
116.7367788,blink
116.7575793,blink
116.7763029,blink
116.7923576,blink
116.8118823,blink
116.8331843,blink
116.8507062,blink
116.8735018,blink
116.893418,blink
116.9134117,blink
116.9319816,blink
116.9470789,blink
116.9692564,blink
116.9919935,blink
117.0240449,blink
117.047116,blink
117.0696711,blink
117.0925641,blink
117.1146393,blink
117.1308773,blink
117.1512928,blink
117.1813753,blink
117.1961041,blink
117.2157984,blink
117.2369914,blink
117.2597081,blink
117.2780248,blink
117.3112247,blink
117.3384407,blink
117.3539002,blink
117.3686886,blink
117.3903943,blink
117.414057,blink
117.435768,blink
117.4563481,blink
117.4770753,blink
117.5004115,blink
117.5213485,blink
117.5383862,blink
117.5618458,blink
117.5835431,blink
117.6417862,blink
117.6566261,blink
117.6779676,blink
117.696486,blink
117.7175136,blink
117.7398004,blink
117.7617666,blink
117.7873335,blink
117.8014639,blink
117.8223163,blink
117.8397465,blink
117.8780643,blink
117.898563,blink
117.9651614,blink
117.982311,blink
117.9977951,blink
118.0555643,blink
118.0861306,blink
118.1024141,blink
118.1216349,blink
118.142282,blink
118.1589837,blink
118.1774457,blink
118.197815,blink
118.2646704,blink
118.2836684,blink
118.2987223,blink
118.454444,blink
118.4791452,blink
118.6459503,blink
118.6609273,blink
118.694226,blink
118.712413,blink
118.8605671,blink
118.9685688,blink
118.9878217,blink
119.0026788,blink
119.0243172,blink
119.0474704,blink
119.070724,blink
119.08882,blink
119.1118163,blink
119.1271075,blink
119.1436893,blink
119.1625374,blink
119.1807889,blink
119.2089337,blink
119.3027534,blink
119.3339428,blink
119.3536957,blink
119.3814269,blink
119.4043928,blink
119.4353477,blink
119.4932527,blink
119.5211341,blink
119.5483928,blink
119.5699098,blink
119.6017593,blink
119.6212227,blink
119.6362167,blink
119.6984028,blink
119.7228293,blink
119.7431989,blink
119.7617518,blink
119.7864435,blink
119.8093315,blink
119.832892,blink
119.8564306,blink
119.8772783,blink
119.8983264,blink
119.921883,blink
119.9473465,blink
119.97365,blink
120.0631237,blink
120.1831644,blink
120.1987335,blink
120.2208934,blink
120.2432296,blink
120.2644388,blink
120.2960396,blink
120.3136839,blink
120.363771,blink
120.4127453,blink
120.5235146,blink
120.6666824,blink
120.6839314,blink
120.7027107,blink
120.7220115,blink
120.7459493,blink
120.7790449,blink
120.8026808,blink
120.820373,blink
120.881472,blink
120.9112586,blink
120.9689429,blink
121.0207335,blink
121.0403119,blink
121.0575989,blink
121.0798392,blink
121.1071603,blink
121.1390968,blink
121.160452,blink
121.1772066,blink
121.2113001,blink
121.2818799,blink
121.3040592,blink
121.3252314,blink
121.3510567,blink
121.665365,blink
121.6838686,blink
121.7032365,blink
121.7195207,blink
121.7481123,blink
121.7639194,blink
121.951281,blink
121.9792065,blink
122.0125669,blink
122.0296734,blink
122.0513086,blink
122.0738831,blink
122.09733,blink
122.1189737,blink
122.13946,blink
122.1636964,blink
122.1891258,blink
122.2232683,blink
122.2410543,blink
122.2638658,blink
122.2865641,blink
122.3094726,blink
122.3361614,blink
122.3525373,blink
122.3669223,blink
122.3842626,blink
122.4032137,blink
122.4275943,blink
122.4469734,blink
122.4722233,blink
122.488023,blink
122.510447,blink
122.5307024,blink
122.5536771,blink
122.568754,blink
122.5883105,blink
122.6201683,blink
122.6364501,blink
122.65243,blink
122.6715224,blink
122.6879502,blink
122.7119958,blink
122.732023,blink
122.7577616,blink
122.7758364,blink
122.79033,blink
122.809712,blink
122.8277579,blink
122.8449335,blink
122.8664484,blink
122.8891443,blink
122.9142908,blink
122.9323917,blink
122.9482235,blink
122.9652041,blink
122.9866235,blink
123.0118063,blink
123.0315176,blink
123.061331,blink
123.0791012,blink
123.0964616,blink
123.1211627,blink
123.1434058,blink
123.1655121,blink
123.1858873,blink
123.2146672,blink
123.2326105,blink
123.2533885,blink
123.2729912,blink
123.2914309,blink
123.3131669,blink
123.3350965,blink
123.3604218,blink
123.3757265,blink
123.3948267,blink
123.4138951,blink
123.4321727,blink
123.4514746,blink
123.4720572,blink
123.4961494,blink
123.5204056,blink
123.5631766,blink
123.5829546,blink
123.5977056,blink
123.6372361,blink
123.7025397,blink
123.7180989,blink
123.7375799,blink
123.7630043,blink
123.7843683,blink
123.8151218,blink
123.8299106,blink
123.8519781,blink
123.8717655,blink
123.8870173,blink
123.9033381,blink
123.922993,blink
123.9489199,blink
123.9635739,blink
123.9856192,blink
124.0054536,blink
124.028044,blink
124.0447351,blink
124.0626315,blink
124.0881493,blink
124.1073035,blink
124.1232911,blink
124.140533,blink
124.1632098,blink
124.1855855,blink
124.2065542,blink
124.2381484,blink
124.2536822,blink
124.273445,blink
124.293218,blink
124.3092462,blink
124.3297784,blink
124.3524798,blink
124.3753911,blink
124.393211,blink
124.4083844,blink
124.4291987,blink
124.4511181,blink
124.4767146,blink
124.4949865,blink
124.5276064,blink
124.5468536,blink
124.5625744,blink
124.5848291,blink
124.6070309,blink
124.6277993,blink
124.6517022,blink
124.6824007,blink
124.6965695,blink
124.7198415,blink
124.7378811,blink
124.7592091,blink
124.7771048,blink
124.798472,blink
124.8212598,blink
124.8466916,blink
124.8726869,blink
124.8943729,blink
124.9128221,blink
124.9269705,blink
124.9452474,blink
124.9660927,blink
124.9963624,blink
125.0123081,blink
125.0285003,blink
125.0502871,blink
125.0715481,blink
125.0876747,blink
125.1053895,blink
125.1302906,blink
125.1459937,blink
125.1675442,blink
125.1895493,blink
125.2142459,blink
125.2298982,blink
125.2513704,blink
125.2805791,blink
125.3173472,blink
125.3374841,blink
125.3594821,blink
125.3764465,blink
125.3945869,blink
125.4174146,blink
125.4343801,blink
125.4515494,blink
125.4699556,blink
125.4912188,blink
125.5156223,blink
125.5358414,blink
125.5520508,blink
125.5799467,blink
125.6020481,blink
125.62524,blink
125.6443836,blink
125.6633396,blink
125.6817444,blink
125.6980121,blink
125.7263752,blink
125.7463044,blink
125.7611616,blink
125.7825083,blink
125.8048342,blink
125.8207464,blink
125.8376699,blink
125.8618559,blink
125.8825052,blink
125.9001635,blink
125.9221961,blink
125.940755,blink
125.9622626,blink
125.9818614,blink
126.0046101,blink
126.0203181,blink
126.038718,blink
126.0608899,blink
126.0830374,blink
126.0989087,blink
126.1163195,blink
126.1469196,blink
126.1624267,blink
126.1869639,blink
126.2071759,blink
126.2292592,blink
126.2495464,blink
126.2628393,blink
126.2841599,blink
126.3087546,blink
126.329565,blink
126.3549401,blink
126.3696819,blink
126.3841724,blink
126.4036668,blink
126.4185708,blink
126.4413584,blink
126.4634724,blink
126.4857592,blink
126.5006241,blink
126.5191739,blink
126.5358551,blink
126.5535505,blink
126.5763804,blink
126.5950775,blink
126.6107651,blink
126.631462,blink
126.6530023,blink
126.6758117,blink
126.6933314,blink
126.7274743,blink
126.7442909,blink
126.7612374,blink
126.7815467,blink
126.7978983,blink
126.820977,blink
126.8449187,blink
126.8839633,blink
126.9001138,blink
126.9178388,blink
126.9368452,blink
126.9542229,blink
126.9784847,blink
126.9990895,blink
127.047873,blink
127.0635278,blink
127.0818279,blink
127.1006023,blink
127.1223193,blink
127.1451484,blink
127.1690097,blink
127.1909358,blink
127.2249767,blink
127.2485728,blink
127.2651147,blink
127.2813848,blink
127.3008341,blink
127.3274211,blink
127.3458443,blink
127.3636084,blink
127.3852313,blink
127.4037059,blink
127.4249902,blink
127.4417939,blink
127.4652764,blink
127.4950489,blink
127.5260845,blink
127.5616942,blink
127.5842677,blink
127.6016856,blink
127.6168978,blink
127.6402629,blink
127.6727213,blink
127.6921206,blink
127.7140262,blink
127.7409735,blink
127.7722108,blink
127.8021103,blink
127.8355172,blink
127.8674121,blink
127.8836276,blink
127.8998314,blink
127.9283006,blink
127.9436585,blink
127.9603951,blink
127.9912544,blink
128.0146741,blink
128.0366898,blink
128.0598772,blink
128.0822744,blink
128.0973339,blink
128.1155106,blink
128.1479556,blink
128.1692808,blink
128.1873281,blink
128.2084954,blink
128.2392538,blink
128.2562725,blink
128.275816,blink
128.3047387,blink
128.339811,blink
128.3712881,blink
128.4054108,blink
128.4368516,blink
128.4692366,blink
128.4923612,blink
128.5130556,blink
128.5403225,blink
128.563128,blink
128.5866369,blink
128.607624,blink
128.6302694,blink
128.6513774,blink
128.6689413,blink
128.7022985,blink
128.7216357,blink
128.7382305,blink
128.7582295,blink
128.7795548,blink
128.7972406,blink
128.8193152,blink
128.8467618,blink
128.8718741,blink
128.8927,blink
128.9147048,blink
128.9421595,blink
128.9786631,blink
129.0129682,blink
129.0383654,blink
129.0549624,blink
129.070047,blink
129.0915623,blink
129.1144842,blink
129.1393288,blink
129.1588198,blink
129.1922824,blink
129.2132518,blink
129.2437021,blink
129.2596717,blink
129.2798175,blink
129.2957607,blink
129.3174287,blink
129.3483235,blink
129.3676805,blink
129.3890431,blink
129.4187588,blink
129.4380276,blink
129.4542663,blink
129.5155116,blink
129.5516478,blink
129.5708196,blink
129.5911187,blink
129.606527,blink
129.6279876,blink
129.6631615,blink
129.696646,blink
129.7327145,blink
129.7531402,blink
129.7698821,blink
129.795589,blink
129.8113245,blink
129.8338359,blink
129.8532083,blink
129.8708706,blink
129.9058611,blink
129.9684767,blink
129.9901542,blink
130.0067812,blink
130.0278536,blink
130.0498075,blink
130.0715361,blink
130.1019927,blink
130.1324348,blink
130.1552393,blink
130.169606,blink
130.2006176,blink
130.2168915,blink
130.2348993,blink
130.2693645,blink
130.301538,blink
130.332447,blink
130.3498045,blink
130.3669929,blink
130.3912469,blink
130.420561,blink
130.4488631,blink
130.469505,blink
130.4908739,blink
130.514245,blink
130.5380304,blink
130.5559007,blink
130.5730957,blink
130.5964513,blink
130.6121826,blink
130.6295702,blink
130.6537428,blink
130.6750504,blink
130.6904164,blink
130.7103911,blink
130.7343542,blink
130.7557186,blink
130.7699526,blink
130.7890613,blink
130.8083819,blink
130.830059,blink
130.8529594,blink
130.8847076,blink
130.9024855,blink
130.9198558,blink
130.9341925,blink
130.9531978,blink
130.9758806,blink
130.9975673,blink
131.0135116,blink
131.043649,blink
131.0580616,blink
131.0740679,blink
131.087815,blink
131.1103166,blink
131.1263525,blink
131.1451826,blink
131.1688725,blink
131.1878535,blink
131.2105064,blink
131.228195,blink
131.2448925,blink
131.2589993,blink
131.2740762,blink
131.3004583,blink
131.3169741,blink
131.3338229,blink
131.3571129,blink
131.3808317,blink
131.4000285,blink
131.4194379,blink
131.4421207,blink
131.4663406,blink
131.4826509,blink
131.4995039,blink
131.5225322,blink
131.5466191,blink
131.5679186,blink
131.5930239,blink
131.6114728,blink
131.6275218,blink
131.6452733,blink
131.6672621,blink
131.689423,blink
131.7125223,blink
131.7422863,blink
131.7559192,blink
131.7768929,blink
131.7940611,blink
131.813613,blink
131.8303923,blink
131.8467188,blink
131.8689654,blink
131.8982474,blink
131.920481,blink
131.9347327,blink
131.9583429,blink
131.9773962,blink
131.9937061,blink
132.013537,blink
132.0371845,blink
132.0575612,blink
132.0727008,blink
132.0936466,blink
132.1113825,blink
132.1346866,blink
132.1534335,blink
132.1851948,blink
132.1999215,blink
132.2207827,blink
132.2365605,blink
132.2598495,blink
132.2812942,blink
132.3038141,blink
132.3271366,blink
132.3479233,blink
132.3638528,blink
132.3814579,blink
132.4016928,blink
132.4228421,blink
132.4437174,blink
132.4666985,blink
132.4878636,blink
132.5047307,blink
132.5271956,blink
132.5498932,blink
132.564976,blink
132.5815649,blink
132.5973879,blink
132.6223775,blink
132.6433356,blink
132.6665576,blink
132.687936,blink
132.7032234,blink
132.7191063,blink
132.7407105,blink
132.7636997,blink
132.7853528,blink
132.8010295,blink
132.8207732,blink
132.8357743,blink
132.8514745,blink
132.8668857,blink
132.8962202,blink
132.9116472,blink
132.9341378,blink
132.9550039,blink
132.9707243,blink
132.9874941,blink
133.0083612,blink
133.0326551,blink
133.0531662,blink
133.0760373,blink
133.0913338,blink
133.1105461,blink
133.1316111,blink
133.1470007,blink
133.1705005,blink
133.1909273,blink
133.2092659,blink
133.2295279,blink
133.2452624,blink
133.2664995,blink
133.28905,blink
133.3251386,blink
133.3432533,blink
133.3590449,blink
133.3779779,blink
133.4011029,blink
133.4225692,blink
133.4486262,blink
133.4687884,blink
133.4980468,blink
133.5210287,blink
133.5447869,blink
133.5668301,blink
133.5889416,blink
133.6038894,blink
133.6240133,blink
133.6532449,blink
133.6673351,blink
133.6908554,blink
133.7108794,blink
133.7342315,blink
133.7542686,blink
133.7747422,blink
133.7976225,blink
133.8142689,blink
133.8342432,blink
133.8564341,blink
133.8789413,blink
133.894381,blink
133.9093626,blink
133.9386679,blink
133.9591609,blink
133.9774671,blink
133.9964513,blink
134.0134139,blink
134.035542,blink
134.0574039,blink
134.0834852,blink
134.1011027,blink
134.1166394,blink
134.1319796,blink
134.1536631,blink
134.1758251,blink
134.190915,blink
